Timestamp,Latitude,Longitude
2024-11-29 18:03:02,43.65865854140074,-79.3955956533721
2024-11-29 18:03:03,43.65865854140074,-79.3955956533721
2024-11-29 18:03:04,43.65865854140074,-79.3955956533721
2024-11-29 18:03:05,43.65865854140074,-79.3955956533721
2024-11-29 18:03:06,43.65866718935917,-79.39557172984006
2024-11-29 18:03:07,43.65866718935917,-79.39557172984006
2024-11-29 18:03:08,43.65866718935917,-79.39557172984006
2024-11-29 18:03:09,43.65866718935917,-79.39557172984006
2024-11-29 18:03:10,43.6586468826182,-79.39557202455183
2024-11-29 18:03:11,43.6586468826182,-79.39557202455183
2024-11-29 18:03:12,43.65865525925281,-79.39557542615012
2024-11-29 18:03:13,43.65865520956026,-79.39557626229386
2024-11-29 18:03:14,43.65865520956026,-79.39557626229386
2024-11-29 18:03:15,43.65865520956026,-79.39557626229386
2024-11-29 18:03:16,43.65865520956026,-79.39557626229386
2024-11-29 18:03:17,43.65865520956026,-79.39557626229386
2024-11-29 18:03:18,43.65864614874554,-79.39558754799815
2024-11-29 18:03:19,43.65864613870565,-79.39558775112417
2024-11-29 18:03:20,43.65864613870565,-79.39558775112417
2024-11-29 18:03:21,43.65864613870565,-79.39558775112417
2024-11-29 18:03:22,43.65864613870565,-79.39558775112417
2024-11-29 18:03:23,43.65864613870565,-79.39558775112417
2024-11-29 18:03:24,43.65864613870565,-79.39558775112417
2024-11-29 18:03:25,43.65864613870565,-79.39558775112417
2024-11-29 18:03:26,43.65864613870565,-79.39558775112417
2024-11-29 18:03:27,43.65864613870565,-79.39558775112417
2024-11-29 18:03:28,43.65864613870565,-79.39558775112417
2024-11-29 18:03:29,43.65864613870565,-79.39558775112417
2024-11-29 18:03:30,43.65864613870565,-79.39558775112417
2024-11-29 18:03:31,43.65864613870565,-79.39558775112417
2024-11-29 18:03:32,43.65864613870565,-79.39558775112417
2024-11-29 18:03:33,43.65864613870565,-79.39558775112417
2024-11-29 18:03:34,43.65864613870565,-79.39558775112417
2024-11-29 18:03:35,43.65864613870565,-79.39558775112417
2024-11-29 18:03:36,43.65864613870565,-79.39558775112417
2024-11-29 18:03:37,43.65864613870565,-79.39558775112417
2024-11-29 18:03:38,43.65864613870565,-79.39558775112417
2024-11-29 18:03:39,43.65864613870565,-79.39558775112417
2024-11-29 18:03:40,43.65864613870565,-79.39558775112417
2024-11-29 18:03:41,43.65866690610904,-79.39557854301917
2024-11-29 18:03:42,43.658666974607826,-79.39557862202194
2024-11-29 18:03:43,43.658666974607826,-79.39557862202194
2024-11-29 18:03:44,43.65866572313809,-79.39557988382973
2024-11-29 18:03:45,43.65866572313809,-79.39557988382973
2024-11-29 18:03:46,43.6586651866735,-79.39558067668575
2024-11-29 18:03:47,43.6586652413056,-79.39558085013482
2024-11-29 18:03:48,43.65866607926138,-79.39558125414976
2024-11-29 18:03:49,43.658665770691954,-79.3955829195815
2024-11-29 18:03:50,43.658665770691954,-79.3955829195815
2024-11-29 18:03:51,43.658665770691954,-79.3955829195815
2024-11-29 18:03:52,43.658665770691954,-79.3955829195815
2024-11-29 18:03:53,43.658665770691954,-79.3955829195815
2024-11-29 18:03:54,43.658678105446704,-79.39557564970593
2024-11-29 18:03:55,43.65867544791928,-79.39557401398349
2024-11-29 18:03:56,43.65867544791928,-79.39557401398349
2024-11-29 18:03:57,43.65869166193101,-79.3955707182319
2024-11-29 18:03:58,43.658691678710326,-79.39557089750475
2024-11-29 18:03:59,43.65870321273564,-79.39556233314124
2024-11-29 18:04:00,43.65870321273564,-79.39556233314124
2024-11-29 18:04:01,43.6587025875357,-79.3955620705856
2024-11-29 18:04:02,43.6587025875357,-79.3955620705856
2024-11-29 18:04:03,43.6587025875357,-79.3955620705856
2024-11-29 18:04:04,43.6587025875357,-79.3955620705856
2024-11-29 18:04:05,43.6587025875357,-79.3955620705856
2024-11-29 18:04:06,43.6587025875357,-79.3955620705856
2024-11-29 18:04:07,43.6587025875357,-79.3955620705856
2024-11-29 18:04:08,43.6587025875357,-79.3955620705856
2024-11-29 18:04:09,43.6587025875357,-79.3955620705856
2024-11-29 18:04:10,43.6587025875357,-79.3955620705856
2024-11-29 18:04:11,43.6587025875357,-79.3955620705856
2024-11-29 18:04:12,43.6587025875357,-79.3955620705856
2024-11-29 18:04:13,43.6587025875357,-79.3955620705856
2024-11-29 18:04:14,43.6587025875357,-79.3955620705856
2024-11-29 18:04:15,43.6587025875357,-79.3955620705856
2024-11-29 18:04:16,43.6587025875357,-79.3955620705856
2024-11-29 18:04:17,43.65872424361256,-79.39553699621952
2024-11-29 18:04:18,43.6587242391783,-79.39553703306196
2024-11-29 18:04:19,43.6587242391783,-79.39553703306196
2024-11-29 18:04:20,43.6587242391783,-79.39553703306196
2024-11-29 18:04:21,43.6587242391783,-79.39553703306196
2024-11-29 18:04:22,43.6587242391783,-79.39553703306196
2024-11-29 18:04:23,43.6587242391783,-79.39553703306196
2024-11-29 18:04:24,43.6587242391783,-79.39553703306196
2024-11-29 18:04:25,43.6587242391783,-79.39553703306196
2024-11-29 18:04:26,43.6587242391783,-79.39553703306196
2024-11-29 18:04:27,43.6587242391783,-79.39553703306196
2024-11-29 18:04:28,43.6587242391783,-79.39553703306196
2024-11-29 18:04:29,43.6587242391783,-79.39553703306196
2024-11-29 18:04:30,43.6587242391783,-79.39553703306196
2024-11-29 18:04:31,43.6587242391783,-79.39553703306196
2024-11-29 18:04:32,43.6587242391783,-79.39553703306196
2024-11-29 18:04:33,43.6587242391783,-79.39553703306196
2024-11-29 18:04:34,43.6587242391783,-79.39553703306196
2024-11-29 18:04:35,43.6587242391783,-79.39553703306196
2024-11-29 18:04:36,43.6587242391783,-79.39553703306196
2024-11-29 18:04:37,43.6587242391783,-79.39553703306196
2024-11-29 18:04:38,43.6587242391783,-79.39553703306196
2024-11-29 18:04:39,43.6587242391783,-79.39553703306196
2024-11-29 18:04:40,43.6587242391783,-79.39553703306196
2024-11-29 18:04:41,43.6587242391783,-79.39553703306196
2024-11-29 18:04:42,43.6587242391783,-79.39553703306196
2024-11-29 18:04:43,43.6587242391783,-79.39553703306196
2024-11-29 18:04:44,43.6587242391783,-79.39553703306196
2024-11-29 18:04:45,43.6587242391783,-79.39553703306196
2024-11-29 18:04:46,43.6587242391783,-79.39553703306196
2024-11-29 18:04:47,43.6587242391783,-79.39553703306196
2024-11-29 18:04:48,43.6587242391783,-79.39553703306196
2024-11-29 18:04:49,43.6587242391783,-79.39553703306196
2024-11-29 18:04:50,43.6587242391783,-79.39553703306196
2024-11-29 18:04:51,43.6587388980637,-79.39553487869256
2024-11-29 18:04:52,43.6587405688128,-79.39553213922079
2024-11-29 18:04:53,43.65874026512981,-79.39553383879337
2024-11-29 18:04:54,43.65874020995996,-79.39553457684802
2024-11-29 18:04:55,43.65874020995996,-79.39553457684802
2024-11-29 18:04:56,43.65874020995996,-79.39553457684802
2024-11-29 18:04:57,43.65874020995996,-79.39553457684802
2024-11-29 18:04:58,43.65874020995996,-79.39553457684802
2024-11-29 18:04:59,43.65874020995996,-79.39553457684802
2024-11-29 18:05:00,43.65874020995996,-79.39553457684802
2024-11-29 18:05:01,43.65874020995996,-79.39553457684802
2024-11-29 18:05:02,43.65874020995996,-79.39553457684802
2024-11-29 18:05:03,43.65874020995996,-79.39553457684802
2024-11-29 18:05:04,43.65874020995996,-79.39553457684802
2024-11-29 18:05:05,43.65874020995996,-79.39553457684802
2024-11-29 18:05:06,43.65874020995996,-79.39553457684802
2024-11-29 18:05:07,43.65874020995996,-79.39553457684802
2024-11-29 18:05:08,43.65874020995996,-79.39553457684802
2024-11-29 18:05:09,43.65874020995996,-79.39553457684802
2024-11-29 18:05:10,43.65874020995996,-79.39553457684802
2024-11-29 18:05:11,43.65874428967281,-79.39552545046062
2024-11-29 18:05:12,43.65874463556431,-79.39552099025195
2024-11-29 18:05:13,43.65874453904445,-79.39552223910685
2024-11-29 18:05:14,43.658744274922206,-79.3955252716488
2024-11-29 18:05:15,43.658744274922206,-79.3955252716488
2024-11-29 18:05:16,43.658744274922206,-79.3955252716488
2024-11-29 18:05:17,43.658744274922206,-79.3955252716488
2024-11-29 18:05:18,43.658744274922206,-79.3955252716488
2024-11-29 18:05:19,43.658744274922206,-79.3955252716488
2024-11-29 18:05:20,43.658744274922206,-79.3955252716488
2024-11-29 18:05:21,43.658744274922206,-79.3955252716488
2024-11-29 18:05:22,43.658744274922206,-79.3955252716488
2024-11-29 18:05:23,43.658744274922206,-79.3955252716488
2024-11-29 18:05:24,43.658744274922206,-79.3955252716488
2024-11-29 18:05:25,43.658744274922206,-79.3955252716488
2024-11-29 18:05:26,43.658744274922206,-79.3955252716488
2024-11-29 18:05:27,43.658744274922206,-79.3955252716488
2024-11-29 18:05:28,43.658744274922206,-79.3955252716488
2024-11-29 18:05:29,43.658744274922206,-79.3955252716488
2024-11-29 18:05:30,43.658744274922206,-79.3955252716488
2024-11-29 18:05:31,43.658744274922206,-79.3955252716488
2024-11-29 18:05:32,43.658744274922206,-79.3955252716488
2024-11-29 18:05:33,43.658744274922206,-79.3955252716488
2024-11-29 18:05:34,43.658744274922206,-79.3955252716488
2024-11-29 18:05:35,43.658744274922206,-79.3955252716488
2024-11-29 18:05:36,43.658744274922206,-79.3955252716488
2024-11-29 18:05:37,43.658744274922206,-79.3955252716488
2024-11-29 18:05:38,43.658744274922206,-79.3955252716488
2024-11-29 18:05:39,43.658744274922206,-79.3955252716488
2024-11-29 18:05:40,43.658744274922206,-79.3955252716488
2024-11-29 18:05:41,43.658744274922206,-79.3955252716488
2024-11-29 18:05:42,43.658744274922206,-79.3955252716488
2024-11-29 18:05:43,43.658744274922206,-79.3955252716488
2024-11-29 18:05:44,43.658744274922206,-79.3955252716488
2024-11-29 18:05:45,43.658744274922206,-79.3955252716488
2024-11-29 18:05:46,43.658744274922206,-79.3955252716488
2024-11-29 18:05:47,43.658744274922206,-79.3955252716488
2024-11-29 18:05:48,43.658744274922206,-79.3955252716488
2024-11-29 18:05:49,43.658744274922206,-79.3955252716488
2024-11-29 18:05:50,43.658744274922206,-79.3955252716488
2024-11-29 18:05:51,43.658744274922206,-79.3955252716488
2024-11-29 18:05:52,43.658744274922206,-79.3955252716488
2024-11-29 18:05:53,43.658744274922206,-79.3955252716488
2024-11-29 18:05:54,43.658744274922206,-79.3955252716488
2024-11-29 18:05:55,43.658744274922206,-79.3955252716488
2024-11-29 18:05:56,43.658744274922206,-79.3955252716488
2024-11-29 18:05:57,43.658744274922206,-79.3955252716488
2024-11-29 18:05:58,43.658744274922206,-79.3955252716488
2024-11-29 18:05:59,43.658744274922206,-79.3955252716488
2024-11-29 18:06:00,43.658744274922206,-79.3955252716488
2024-11-29 18:06:01,43.658744274922206,-79.3955252716488
2024-11-29 18:06:02,43.658744274922206,-79.3955252716488
2024-11-29 18:06:03,43.658744274922206,-79.3955252716488
2024-11-29 18:06:04,43.658744274922206,-79.3955252716488
2024-11-29 18:06:05,43.658744274922206,-79.3955252716488
2024-11-29 18:06:06,43.658744274922206,-79.3955252716488
2024-11-29 18:06:07,43.658744274922206,-79.3955252716488
2024-11-29 18:06:08,43.658744274922206,-79.3955252716488
2024-11-29 18:06:09,43.65875557292977,-79.39550057636963
2024-11-29 18:06:10,43.65875557292977,-79.39550057636963
2024-11-29 18:06:11,43.65875557292977,-79.39550057636963
2024-11-29 18:06:12,43.65875557292977,-79.39550057636963
2024-11-29 18:06:13,43.65875557292977,-79.39550057636963
2024-11-29 18:06:14,43.65875557292977,-79.39550057636963
2024-11-29 18:06:15,43.65875557292977,-79.39550057636963
2024-11-29 18:06:16,43.65875557292977,-79.39550057636963
2024-11-29 18:06:17,43.65875557292977,-79.39550057636963
2024-11-29 18:06:18,43.65875557292977,-79.39550057636963
2024-11-29 18:06:19,43.65875557292977,-79.39550057636963
2024-11-29 18:06:20,43.65875557292977,-79.39550057636963
2024-11-29 18:06:21,43.65875557292977,-79.39550057636963
2024-11-29 18:06:22,43.65875557292977,-79.39550057636963
2024-11-29 18:06:23,43.65875557292977,-79.39550057636963
2024-11-29 18:06:24,43.65875557292977,-79.39550057636963
2024-11-29 18:06:25,43.65875557292977,-79.39550057636963
2024-11-29 18:06:26,43.65875557292977,-79.39550057636963
2024-11-29 18:06:27,43.65875557292977,-79.39550057636963
2024-11-29 18:06:28,43.65875557292977,-79.39550057636963
2024-11-29 18:06:29,43.65875557292977,-79.39550057636963
2024-11-29 18:06:30,43.65875557292977,-79.39550057636963
2024-11-29 18:06:31,43.65875557292977,-79.39550057636963
2024-11-29 18:06:32,43.65875649155834,-79.39549711085891
2024-11-29 18:06:33,43.65875796364047,-79.39549744016472
2024-11-29 18:06:34,43.65875748530537,-79.39549767735132
2024-11-29 18:06:35,43.65875862728433,-79.39549702807084
2024-11-29 18:06:36,43.65875842115103,-79.39549729055808
2024-11-29 18:06:37,43.65875842115103,-79.39549729055808
2024-11-29 18:06:38,43.65875842115103,-79.39549729055808
2024-11-29 18:06:39,43.65875842115103,-79.39549729055808
2024-11-29 18:06:40,43.65875842115103,-79.39549729055808
2024-11-29 18:06:41,43.65875842115103,-79.39549729055808
2024-11-29 18:06:42,43.658752747223126,-79.39551038445289
2024-11-29 18:06:43,43.65875324585002,-79.39550928105623
2024-11-29 18:06:44,43.65875329987036,-79.39551046152526
2024-11-29 18:06:45,43.658754026220194,-79.39550358352892
2024-11-29 18:06:46,43.658754026220194,-79.39550358352892
2024-11-29 18:06:47,43.658754026220194,-79.39550358352892
2024-11-29 18:06:48,43.65874943055845,-79.39552008760596
2024-11-29 18:06:49,43.658749069892345,-79.39552017356579
2024-11-29 18:06:50,43.658749069892345,-79.39552017356579
2024-11-29 18:06:51,43.658749069892345,-79.39552017356579
2024-11-29 18:06:52,43.658749069892345,-79.39552017356579
2024-11-29 18:06:53,43.658749069892345,-79.39552017356579
2024-11-29 18:06:54,43.658749069892345,-79.39552017356579
2024-11-29 18:06:55,43.658749069892345,-79.39552017356579
2024-11-29 18:06:56,43.658749069892345,-79.39552017356579
2024-11-29 18:06:57,43.658749069892345,-79.39552017356579
2024-11-29 18:06:58,43.658749069892345,-79.39552017356579
2024-11-29 18:06:59,43.658749069892345,-79.39552017356579
2024-11-29 18:07:00,43.658749069892345,-79.39552017356579
2024-11-29 18:07:01,43.65873828915758,-79.39556314523216
2024-11-29 18:07:02,43.65873828915758,-79.39556314523216
2024-11-29 18:07:03,43.65873828915758,-79.39556314523216
2024-11-29 18:07:04,43.65873828915758,-79.39556314523216
2024-11-29 18:07:05,43.65873828915758,-79.39556314523216
2024-11-29 18:07:06,43.65873828915758,-79.39556314523216
2024-11-29 18:07:07,43.65873828915758,-79.39556314523216
2024-11-29 18:07:08,43.65873828915758,-79.39556314523216
2024-11-29 18:07:09,43.65873828915758,-79.39556314523216
2024-11-29 18:07:10,43.65873828915758,-79.39556314523216
2024-11-29 18:07:11,43.65873828915758,-79.39556314523216
2024-11-29 18:07:12,43.65873828915758,-79.39556314523216
2024-11-29 18:07:13,43.65873828915758,-79.39556314523216
2024-11-29 18:07:14,43.65873828915758,-79.39556314523216
2024-11-29 18:07:15,43.65873828915758,-79.39556314523216
2024-11-29 18:07:16,43.65873828915758,-79.39556314523216
2024-11-29 18:07:17,43.65873828915758,-79.39556314523216
2024-11-29 18:07:18,43.65873828915758,-79.39556314523216
2024-11-29 18:07:19,43.65873828915758,-79.39556314523216
2024-11-29 18:07:20,43.65873828915758,-79.39556314523216
2024-11-29 18:07:21,43.65873828915758,-79.39556314523216
2024-11-29 18:07:22,43.65873828915758,-79.39556314523216
2024-11-29 18:07:23,43.65873828915758,-79.39556314523216
2024-11-29 18:07:24,43.65873828915758,-79.39556314523216
2024-11-29 18:07:25,43.65873828915758,-79.39556314523216
2024-11-29 18:07:26,43.65873828915758,-79.39556314523216
2024-11-29 18:07:27,43.65873828915758,-79.39556314523216
2024-11-29 18:07:28,43.65873836409871,-79.39556381326493
2024-11-29 18:07:29,43.65873836409871,-79.39556381326493
2024-11-29 18:07:30,43.65873836409871,-79.39556381326493
2024-11-29 18:07:31,43.65873836409871,-79.39556381326493
2024-11-29 18:07:32,43.65873836409871,-79.39556381326493
2024-11-29 18:07:33,43.65873836409871,-79.39556381326493
2024-11-29 18:07:34,43.65873836409871,-79.39556381326493
2024-11-29 18:07:35,43.65873836409871,-79.39556381326493
2024-11-29 18:07:36,43.65873836409871,-79.39556381326493
2024-11-29 18:07:37,43.65873836409871,-79.39556381326493
2024-11-29 18:07:38,43.65873836409871,-79.39556381326493
2024-11-29 18:07:39,43.65873836409871,-79.39556381326493
2024-11-29 18:07:40,43.65873836409871,-79.39556381326493
2024-11-29 18:07:41,43.65873836409871,-79.39556381326493
2024-11-29 18:07:42,43.65873836409871,-79.39556381326493
2024-11-29 18:07:43,43.65873836409871,-79.39556381326493
2024-11-29 18:07:44,43.65873836409871,-79.39556381326493
2024-11-29 18:07:45,43.65873836409871,-79.39556381326493
2024-11-29 18:07:46,43.65873836409871,-79.39556381326493
2024-11-29 18:07:47,43.65873836409871,-79.39556381326493
2024-11-29 18:07:48,43.65873836409871,-79.39556381326493
2024-11-29 18:07:49,43.65873836409871,-79.39556381326493
2024-11-29 18:07:50,43.65873836409871,-79.39556381326493
2024-11-29 18:07:51,43.65873836409871,-79.39556381326493
2024-11-29 18:07:52,43.65873836409871,-79.39556381326493
2024-11-29 18:07:53,43.65873836409871,-79.39556381326493
2024-11-29 18:07:54,43.65873836409871,-79.39556381326493
2024-11-29 18:07:55,43.65873836409871,-79.39556381326493
2024-11-29 18:07:56,43.65873836409871,-79.39556381326493
2024-11-29 18:07:57,43.65873836409871,-79.39556381326493
2024-11-29 18:07:58,43.65873836409871,-79.39556381326493
2024-11-29 18:07:59,43.65873836409871,-79.39556381326493
2024-11-29 18:08:00,43.65873836409871,-79.39556381326493
2024-11-29 18:08:01,43.65873836409871,-79.39556381326493
2024-11-29 18:08:02,43.65873836409871,-79.39556381326493
2024-11-29 18:08:03,43.65873836409871,-79.39556381326493
2024-11-29 18:08:04,43.65873836409871,-79.39556381326493
2024-11-29 18:08:05,43.65873836409871,-79.39556381326493
2024-11-29 18:08:06,43.65873836409871,-79.39556381326493
2024-11-29 18:08:08,43.65873836409871,-79.39556381326493
2024-11-29 18:08:09,43.65873836409871,-79.39556381326493
2024-11-29 18:08:10,43.65873836409871,-79.39556381326493
2024-11-29 18:08:11,43.65873836409871,-79.39556381326493
2024-11-29 18:08:12,43.65873836409871,-79.39556381326493
2024-11-29 18:08:13,43.65873836409871,-79.39556381326493
2024-11-29 18:08:14,43.65873836409871,-79.39556381326493
2024-11-29 18:08:15,43.65873836409871,-79.39556381326493
2024-11-29 18:08:16,43.65873836409871,-79.39556381326493
2024-11-29 18:08:17,43.65873836409871,-79.39556381326493
2024-11-29 18:08:18,43.65873836409871,-79.39556381326493
2024-11-29 18:08:19,43.65873836409871,-79.39556381326493
2024-11-29 18:08:20,43.65873836409871,-79.39556381326493
2024-11-29 18:08:21,43.65873836409871,-79.39556381326493
2024-11-29 18:08:22,43.65873836409871,-79.39556381326493
2024-11-29 18:08:23,43.65873836409871,-79.39556381326493
2024-11-29 18:08:24,43.65873836409871,-79.39556381326493
2024-11-29 18:08:25,43.65873836409871,-79.39556381326493
2024-11-29 18:08:26,43.65873836409871,-79.39556381326493
2024-11-29 18:08:27,43.65873836409871,-79.39556381326493
2024-11-29 18:08:28,43.65873836409871,-79.39556381326493
2024-11-29 18:08:29,43.65873836409871,-79.39556381326493
2024-11-29 18:08:30,43.65873836409871,-79.39556381326493
2024-11-29 18:08:31,43.65873836409871,-79.39556381326493
2024-11-29 18:08:32,43.65873836409871,-79.39556381326493
2024-11-29 18:08:33,43.65873836409871,-79.39556381326493
2024-11-29 18:08:34,43.65873836409871,-79.39556381326493
2024-11-29 18:08:35,43.65873836409871,-79.39556381326493
2024-11-29 18:08:36,43.65873836409871,-79.39556381326493
2024-11-29 18:08:37,43.65873836409871,-79.39556381326493
2024-11-29 18:08:38,43.65873836409871,-79.39556381326493
2024-11-29 18:08:39,43.65873836409871,-79.39556381326493
2024-11-29 18:08:40,43.65873836409871,-79.39556381326493
2024-11-29 18:08:41,43.65873836409871,-79.39556381326493
2024-11-29 18:08:42,43.65873836409871,-79.39556381326493
2024-11-29 18:08:43,43.65873836409871,-79.39556381326493
2024-11-29 18:08:44,43.65873836409871,-79.39556381326493
2024-11-29 18:08:45,43.65873836409871,-79.39556381326493
2024-11-29 18:08:46,43.65873836409871,-79.39556381326493
2024-11-29 18:08:47,43.65873836409871,-79.39556381326493
2024-11-29 18:08:48,43.65873836409871,-79.39556381326493
2024-11-29 18:08:49,43.65873836409871,-79.39556381326493
2024-11-29 18:08:50,43.65873836409871,-79.39556381326493
2024-11-29 18:08:51,43.65873836409871,-79.39556381326493
2024-11-29 18:08:52,43.65873836409871,-79.39556381326493
2024-11-29 18:08:53,43.65873836409871,-79.39556381326493
2024-11-29 18:08:54,43.65873836409871,-79.39556381326493
2024-11-29 18:08:55,43.65873836409871,-79.39556381326493
2024-11-29 18:08:56,43.65873836409871,-79.39556381326493
2024-11-29 18:08:57,43.65873836409871,-79.39556381326493
2024-11-29 18:08:58,43.65873836409871,-79.39556381326493
2024-11-29 18:08:59,43.65873836409871,-79.39556381326493
2024-11-29 18:09:00,43.65873836409871,-79.39556381326493
2024-11-29 18:09:01,43.65873836409871,-79.39556381326493
2024-11-29 18:09:02,43.65873836409871,-79.39556381326493
2024-11-29 18:09:03,43.65873836409871,-79.39556381326493
2024-11-29 18:09:04,43.65873836409871,-79.39556381326493
2024-11-29 18:09:05,43.65873836409871,-79.39556381326493
2024-11-29 18:09:06,43.65873836409871,-79.39556381326493
2024-11-29 18:09:07,43.65873836409871,-79.39556381326493
2024-11-29 18:09:08,43.65873836409871,-79.39556381326493
2024-11-29 18:09:09,43.65873836409871,-79.39556381326493
2024-11-29 18:09:10,43.65873836409871,-79.39556381326493
2024-11-29 18:09:11,43.65873836409871,-79.39556381326493
2024-11-29 18:09:12,43.65873836409871,-79.39556381326493
2024-11-29 18:09:13,43.65873836409871,-79.39556381326493
2024-11-29 18:09:14,43.65873836409871,-79.39556381326493
2024-11-29 18:09:15,43.65873836409871,-79.39556381326493
2024-11-29 18:09:16,43.65873836409871,-79.39556381326493
2024-11-29 18:09:17,43.65873836409871,-79.39556381326493
2024-11-29 18:09:18,43.65873836409871,-79.39556381326493
2024-11-29 18:09:19,43.65873836409871,-79.39556381326493
2024-11-29 18:09:20,43.65873836409871,-79.39556381326493
2024-11-29 18:09:21,43.65873836409871,-79.39556381326493
2024-11-29 18:09:22,43.65873836409871,-79.39556381326493
2024-11-29 18:09:23,43.65873836409871,-79.39556381326493
2024-11-29 18:09:24,43.65873836409871,-79.39556381326493
2024-11-29 18:09:25,43.65873836409871,-79.39556381326493
2024-11-29 18:09:26,43.65873836409871,-79.39556381326493
2024-11-29 18:09:27,43.65873836409871,-79.39556381326493
2024-11-29 18:09:28,43.65873836409871,-79.39556381326493
2024-11-29 18:09:29,43.65873836409871,-79.39556381326493
2024-11-29 18:09:30,43.65873836409871,-79.39556381326493
2024-11-29 18:09:31,43.65873836409871,-79.39556381326493
2024-11-29 18:09:32,43.658732732719315,-79.39559785315168
2024-11-29 18:09:33,43.65873293531516,-79.39559704374383
2024-11-29 18:09:34,43.65874339870477,-79.39556786073956
2024-11-29 18:09:35,43.65874329104257,-79.39556831155348
2024-11-29 18:09:36,43.65874329104257,-79.39556831155348
2024-11-29 18:09:37,43.65874329104257,-79.39556831155348
2024-11-29 18:09:38,43.65874329104257,-79.39556831155348
2024-11-29 18:09:39,43.65874329104257,-79.39556831155348
2024-11-29 18:09:40,43.65874329104257,-79.39556831155348
2024-11-29 18:09:41,43.65874329104257,-79.39556831155348
2024-11-29 18:09:42,43.65874329104257,-79.39556831155348
2024-11-29 18:09:43,43.65874329104257,-79.39556831155348
2024-11-29 18:09:44,43.65874329104257,-79.39556831155348
2024-11-29 18:09:45,43.65874329104257,-79.39556831155348
2024-11-29 18:09:46,43.65874329104257,-79.39556831155348
2024-11-29 18:09:47,43.65874329104257,-79.39556831155348
2024-11-29 18:09:48,43.65874329104257,-79.39556831155348
2024-11-29 18:09:49,43.65874329104257,-79.39556831155348
2024-11-29 18:09:50,43.65874329104257,-79.39556831155348
2024-11-29 18:09:51,43.65874329104257,-79.39556831155348
2024-11-29 18:09:52,43.65874329104257,-79.39556831155348
2024-11-29 18:09:53,43.65874329104257,-79.39556831155348
2024-11-29 18:09:54,43.65874329104257,-79.39556831155348
2024-11-29 18:09:55,43.65874329104257,-79.39556831155348
2024-11-29 18:09:56,43.65874329104257,-79.39556831155348
2024-11-29 18:09:57,43.65874329104257,-79.39556831155348
2024-11-29 18:09:58,43.65874329104257,-79.39556831155348
2024-11-29 18:09:59,43.65874329104257,-79.39556831155348
2024-11-29 18:10:00,43.65874329104257,-79.39556831155348
2024-11-29 18:10:01,43.65874329104257,-79.39556831155348
2024-11-29 18:10:02,43.65874329104257,-79.39556831155348
2024-11-29 18:10:03,43.65874329104257,-79.39556831155348
2024-11-29 18:10:04,43.65874329104257,-79.39556831155348
2024-11-29 18:10:05,43.65874329104257,-79.39556831155348
2024-11-29 18:10:06,43.65874329104257,-79.39556831155348
2024-11-29 18:10:07,43.65874867663416,-79.39554996800703
2024-11-29 18:10:08,43.658748841212784,-79.3955515534177
2024-11-29 18:10:09,43.658748841212784,-79.3955515534177
2024-11-29 18:10:10,43.658748841212784,-79.3955515534177
2024-11-29 18:10:11,43.658748841212784,-79.3955515534177
2024-11-29 18:10:12,43.658748841212784,-79.3955515534177
2024-11-29 18:10:14,43.658748841212784,-79.3955515534177
2024-11-29 18:10:15,43.658748841212784,-79.3955515534177
2024-11-29 18:10:16,43.658748841212784,-79.3955515534177
2024-11-29 18:10:17,43.658748841212784,-79.3955515534177
2024-11-29 18:10:18,43.658748841212784,-79.3955515534177
2024-11-29 18:10:19,43.658748841212784,-79.3955515534177
2024-11-29 18:10:20,43.658748841212784,-79.3955515534177
2024-11-29 18:10:21,43.658748841212784,-79.3955515534177
2024-11-29 18:10:22,43.658748841212784,-79.3955515534177
2024-11-29 18:10:23,43.658748841212784,-79.3955515534177
2024-11-29 18:10:24,43.65875030785584,-79.39553007147929
2024-11-29 18:10:25,43.65875056449467,-79.39553047572008
2024-11-29 18:10:26,43.658749840393945,-79.3955324998591
2024-11-29 18:10:27,43.658749841320194,-79.39553250764847
2024-11-29 18:10:28,43.658749841320194,-79.39553250764847
2024-11-29 18:10:29,43.658749841320194,-79.39553250764847
2024-11-29 18:10:30,43.658749841320194,-79.39553250764847
2024-11-29 18:10:31,43.658749841320194,-79.39553250764847
2024-11-29 18:10:32,43.658749841320194,-79.39553250764847
2024-11-29 18:10:33,43.658749841320194,-79.39553250764847
2024-11-29 18:10:34,43.658749841320194,-79.39553250764847
2024-11-29 18:10:35,43.658749841320194,-79.39553250764847
2024-11-29 18:10:36,43.658749841320194,-79.39553250764847
2024-11-29 18:10:37,43.658749841320194,-79.39553250764847
2024-11-29 18:10:38,43.658749841320194,-79.39553250764847
2024-11-29 18:10:39,43.658749841320194,-79.39553250764847
2024-11-29 18:10:40,43.658749841320194,-79.39553250764847
2024-11-29 18:10:41,43.658749841320194,-79.39553250764847
2024-11-29 18:10:42,43.658749841320194,-79.39553250764847
2024-11-29 18:10:43,43.658749841320194,-79.39553250764847
2024-11-29 18:10:44,43.658749841320194,-79.39553250764847
2024-11-29 18:10:45,43.658749841320194,-79.39553250764847
2024-11-29 18:10:46,43.658749841320194,-79.39553250764847
2024-11-29 18:10:47,43.658749841320194,-79.39553250764847
2024-11-29 18:10:48,43.658749841320194,-79.39553250764847
2024-11-29 18:10:49,43.658749841320194,-79.39553250764847
