Timestamp,Latitude,Longitude
2024-11-28 13:50:04,43.6614266695854,-79.3908597501277
2024-11-28 13:50:05,43.6614266695854,-79.3908597501277
2024-11-28 13:50:06,43.6614266695854,-79.3908597501277
2024-11-28 13:50:07,43.6614266695854,-79.3908597501277
2024-11-28 13:50:08,43.6614266695854,-79.3908597501277
2024-11-28 13:50:09,43.6614266695854,-79.3908597501277
2024-11-28 13:50:10,43.6614266695854,-79.3908597501277
2024-11-28 13:50:11,43.6614266695854,-79.3908597501277
2024-11-28 13:50:12,43.6614266695854,-79.3908597501277
2024-11-28 13:50:13,43.6614127480132,-79.3908759195236
2024-11-28 13:50:14,43.6614123250166,-79.3908807646821
2024-11-28 13:50:15,43.6614123250166,-79.3908807646821
2024-11-28 13:50:16,43.6614123250166,-79.3908807646821
2024-11-28 13:50:17,43.6614123250166,-79.3908807646821
2024-11-28 13:50:18,43.6614123250166,-79.3908807646821
2024-11-28 13:50:19,43.6614123250166,-79.3908807646821
2024-11-28 13:50:20,43.6614123250166,-79.3908807646821
2024-11-28 13:50:21,43.6614106784715,-79.3908707020452
2024-11-28 13:50:22,43.6614098506049,-79.390879083527
2024-11-28 13:50:23,43.6614035244777,-79.3908767589325
2024-11-28 13:50:24,43.6614035244777,-79.3908767589325
2024-11-28 13:50:25,43.6614035244777,-79.3908767589325
2024-11-28 13:50:26,43.6614035244777,-79.3908767589325
2024-11-28 13:50:27,43.6614035244777,-79.3908767589325
2024-11-28 13:50:28,43.6614035244777,-79.3908767589325
2024-11-28 13:50:29,43.6614035244777,-79.3908767589325
2024-11-28 13:50:30,43.6614035244777,-79.3908767589325
2024-11-28 13:50:31,43.6614035244777,-79.3908767589325
2024-11-28 13:50:32,43.6614035244777,-79.3908767589325
2024-11-28 13:50:33,43.6614035244777,-79.3908767589325
2024-11-28 13:50:34,43.6614035244777,-79.3908767589325
2024-11-28 13:50:35,43.6614035244777,-79.3908767589325
2024-11-28 13:50:36,43.6614035244777,-79.3908767589325
2024-11-28 13:50:37,43.6614109902329,-79.3908908747035
2024-11-28 13:50:38,43.6614165541886,-79.3908898474024
2024-11-28 13:50:39,43.6614183946066,-79.3909046537884
2024-11-28 13:50:40,43.661418179395,-79.3909022887463
2024-11-28 13:50:41,43.6614195311947,-79.3908938290136
2024-11-28 13:50:42,43.6614227959404,-79.3909012922313
2024-11-28 13:50:43,43.6614174844887,-79.3909016914916
2024-11-28 13:50:44,43.661421765841,-79.3909066198617
2024-11-28 13:50:45,43.6614135846846,-79.3909016803769
2024-11-28 13:50:46,43.6614133571537,-79.390906949045
2024-11-28 13:50:47,43.6614133571537,-79.390906949045
2024-11-28 13:50:48,43.6614105988031,-79.3909005894862
2024-11-28 13:50:49,43.6614105988031,-79.3909005894862
2024-11-28 13:50:50,43.661411340459296,-79.3909000090537
2024-11-28 13:50:51,43.6614102178797,-79.3908927224442
2024-11-28 13:50:52,43.661416611978304,-79.3908947400106
2024-11-28 13:50:53,43.661410304586,-79.3908639700299
2024-11-28 13:50:54,43.661409127092,-79.3908665315788
2024-11-28 13:50:55,43.6614123485483,-79.3908809614056
2024-11-28 13:50:56,43.6614080619612,-79.3908819209929
2024-11-28 13:50:57,43.6614080619612,-79.3908819209929
2024-11-28 13:50:58,43.6614080619612,-79.3908819209929
2024-11-28 13:50:59,43.6614080619612,-79.3908819209929
2024-11-28 13:51:00,43.6614127810031,-79.390885212066
2024-11-28 13:51:01,43.6614166868553,-79.3908802243055
2024-11-28 13:51:02,43.6614144300413,-79.390888320852
2024-11-28 13:51:03,43.6614160281637,-79.3908819120017
2024-11-28 13:51:04,43.6614147445177,-79.3908921521138
2024-11-28 13:51:05,43.6614219715278,-79.3908904893011
2024-11-28 13:51:06,43.6614224195286,-79.3909044206884
2024-11-28 13:51:07,43.6614241775546,-79.3908988825264
2024-11-28 13:51:08,43.661424115962,-79.3908970193212
2024-11-28 13:51:09,43.661424115962,-79.3908970193212
2024-11-28 13:51:10,43.6614281310156,-79.3908971380707
2024-11-28 13:51:11,43.6614284497979,-79.390898169967
2024-11-28 13:51:12,43.6614284497979,-79.390898169967
2024-11-28 13:51:13,43.6614319350568,-79.3908926796327
2024-11-28 13:51:14,43.661425845448704,-79.3908886661516
2024-11-28 13:51:15,43.6614284756993,-79.3908808702085
2024-11-28 13:51:16,43.6614309247279,-79.3908912687343
2024-11-28 13:51:17,43.6614310168535,-79.3908923195848
2024-11-28 13:51:18,43.6614388523847,-79.3908889441604
2024-11-28 13:51:19,43.6614389786444,-79.3908899868031
2024-11-28 13:51:20,43.6614389786444,-79.3908899868031
2024-11-28 13:51:21,43.661454102209,-79.3908616372889
2024-11-28 13:51:22,43.661438552942,-79.3908894271539
2024-11-28 13:51:23,43.6614420956826,-79.3908783332778
2024-11-28 13:51:24,43.6614433987272,-79.3908798417426
2024-11-28 13:51:25,43.6614433987272,-79.3908798417426
2024-11-28 13:51:26,43.6614433987272,-79.3908798417426
2024-11-28 13:51:27,43.6614433987272,-79.3908798417426
2024-11-28 13:51:28,43.6614689027032,-79.3908703437608
2024-11-28 13:51:29,43.6614642277953,-79.390861879059
2024-11-28 13:51:30,43.661465059876,-79.3908618597451
2024-11-28 13:51:31,43.661465059876,-79.3908618597451
2024-11-28 13:51:32,43.661465059876,-79.3908618597451
2024-11-28 13:51:33,43.6614572082886,-79.3908643433923
2024-11-28 13:51:34,43.6614572082886,-79.3908643433923
2024-11-28 13:51:35,43.6614572082886,-79.3908643433923
2024-11-28 13:51:36,43.6614572082886,-79.3908643433923
2024-11-28 13:51:37,43.6614572082886,-79.3908643433923
2024-11-28 13:51:38,43.6614598064435,-79.3908669130738
2024-11-28 13:51:39,43.6614553271182,-79.3908626592156
2024-11-28 13:51:40,43.6614527921496,-79.3908607880492
2024-11-28 13:51:41,43.6614495019292,-79.3908679611088
2024-11-28 13:51:42,43.6614335771674,-79.3909071383101
2024-11-28 13:51:43,43.6614412884138,-79.3908973158034
2024-11-28 13:51:44,43.6614400370828,-79.3909091594782
2024-11-28 13:51:45,43.661417006927,-79.3909288001623
2024-11-28 13:51:46,43.6614173955526,-79.3909038464506
2024-11-28 13:51:47,43.6614248652537,-79.3908920072082
2024-11-28 13:51:48,43.6614298483458,-79.3908913277364
2024-11-28 13:51:49,43.6614308807814,-79.3908951976315
2024-11-28 13:51:50,43.6614312169964,-79.3908950111044
2024-11-28 13:51:51,43.6614312169964,-79.3908950111044
2024-11-28 13:51:52,43.6614312169964,-79.3908950111044
2024-11-28 13:51:53,43.6614312169964,-79.3908950111044
2024-11-28 13:51:54,43.6614147241139,-79.3908927308181
2024-11-28 13:51:55,43.66141245034,-79.3908893094243
2024-11-28 13:51:56,43.6614134573434,-79.3908800210222
2024-11-28 13:51:57,43.6614185549995,-79.3908793235455
2024-11-28 13:51:58,43.6614142261947,-79.3908680346281
2024-11-28 13:51:59,43.6614113878034,-79.3908529439116
2024-11-28 13:52:00,43.6614113878034,-79.3908529439116
2024-11-28 13:52:01,43.6614033469446,-79.3908405177382
2024-11-28 13:52:02,43.6614037712432,-79.3908337424549
2024-11-28 13:52:03,43.6614014279356,-79.3908314267314
2024-11-28 13:52:04,43.661405869188,-79.3908347508631
2024-11-28 13:52:05,43.6614070853496,-79.3908353083799
2024-11-28 13:52:06,43.6613936399337,-79.390834579249
2024-11-28 13:52:07,43.66140974170231,-79.3908423677998
2024-11-28 13:52:08,43.6613954663425,-79.3908378722857
2024-11-28 13:52:09,43.661407946911,-79.3908441722658
2024-11-28 13:52:10,43.6614094972008,-79.3908450033247
2024-11-28 13:52:11,43.6614018211227,-79.3908431404126
2024-11-28 13:52:12,43.6614030228507,-79.3908409659862
2024-11-28 13:52:13,43.6614215928791,-79.3908449951999
2024-11-28 13:52:14,43.66142181320151,-79.3908451897451
2024-11-28 13:52:15,43.6614134720813,-79.3908417238763
2024-11-28 13:52:16,43.6614134720813,-79.3908417238763
2024-11-28 13:52:17,43.6614243761566,-79.3908617717778
2024-11-28 13:52:18,43.661426974746,-79.3908666086542
2024-11-28 13:52:19,43.661426974746,-79.3908666086542
2024-11-28 13:52:20,43.661426917395296,-79.3908693359326
2024-11-28 13:52:21,43.6614315324432,-79.3908684876313
2024-11-28 13:52:22,43.6614300126976,-79.390868140574
2024-11-28 13:52:23,43.661421714256896,-79.3908642433411
2024-11-28 13:52:24,43.661421714256896,-79.3908642433411
2024-11-28 13:52:25,43.661421714256896,-79.3908642433411
2024-11-28 13:52:26,43.661421714256896,-79.3908642433411
2024-11-28 13:52:27,43.661422418249,-79.3908652653686
2024-11-28 13:52:28,43.6614258874423,-79.3908680135862
2024-11-28 13:52:29,43.661426185366096,-79.3908673856236
2024-11-28 13:52:30,43.6614305285875,-79.3908721526896
2024-11-28 13:52:31,43.6614211658854,-79.3908857602821
2024-11-28 13:52:32,43.6614357254077,-79.3908747251648
2024-11-28 13:52:33,43.6614361692361,-79.3908740236033
2024-11-28 13:52:34,43.6614370251039,-79.3908712007376
2024-11-28 13:52:35,43.6614383626122,-79.3908701040583
2024-11-28 13:52:36,43.6614383626122,-79.3908701040583
2024-11-28 13:52:37,43.6614184341521,-79.3908828468044
2024-11-28 13:52:38,43.661421021098,-79.3908892491376
2024-11-28 13:52:39,43.661421021098,-79.3908892491376
2024-11-28 13:52:40,43.661421021098,-79.3908892491376
2024-11-28 13:52:41,43.6614185475774,-79.3909264949172
2024-11-28 13:52:42,43.6614112115573,-79.3909355982187
2024-11-28 13:52:43,43.661410681715296,-79.3909352919606
2024-11-28 13:52:44,43.6614129242406,-79.3909264727987
2024-11-28 13:52:45,43.6614129242406,-79.3909264727987
2024-11-28 13:52:46,43.6614129242406,-79.3909264727987
2024-11-28 13:52:47,43.6614129242406,-79.3909264727987
2024-11-28 13:52:48,43.6614129242406,-79.3909264727987
2024-11-28 13:52:49,43.6614129242406,-79.3909264727987
2024-11-28 13:52:50,43.6614129242406,-79.3909264727987
2024-11-28 13:52:51,43.6614129242406,-79.3909264727987
2024-11-28 13:52:52,43.6614129242406,-79.3909264727987
2024-11-28 13:52:53,43.6614129242406,-79.3909264727987
2024-11-28 13:52:54,43.6614001943255,-79.3908522840015
2024-11-28 13:52:55,43.6613993110683,-79.3908501140201
2024-11-28 13:52:56,43.6613993110683,-79.3908501140201
2024-11-28 13:52:57,43.6613993110683,-79.3908501140201
2024-11-28 13:52:58,43.6613993110683,-79.3908501140201
2024-11-28 13:52:59,43.66140704864009,-79.3908385970923
2024-11-28 13:53:00,43.66140704864009,-79.3908385970923
2024-11-28 13:53:02,43.66140704864009,-79.3908385970923
2024-11-28 13:53:03,43.66140704864009,-79.3908385970923
2024-11-28 13:53:04,43.6614056282691,-79.3908536635419
2024-11-28 13:53:05,43.6614041741957,-79.3908450533722
2024-11-28 13:53:06,43.661406212828496,-79.3908401968667
2024-11-28 13:53:07,43.661406360612894,-79.3908382794308
2024-11-28 13:53:08,43.6614065141638,-79.3908378196928
2024-11-28 13:53:09,43.6614084335112,-79.3908223631531
2024-11-28 13:53:10,43.6614088051593,-79.3908262817316
2024-11-28 13:53:11,43.6614088083072,-79.3908265205187
2024-11-28 13:53:12,43.6614088083072,-79.3908265205187
2024-11-28 13:53:13,43.6614088083072,-79.3908265205187
2024-11-28 13:53:14,43.6614051856382,-79.3908448583252
2024-11-28 13:53:15,43.661404794968,-79.3908481661092
2024-11-28 13:53:16,43.6614031699062,-79.3908532149241
2024-11-28 13:53:17,43.6614089647583,-79.3908599379855
2024-11-28 13:53:18,43.6614176507477,-79.3908507786691
2024-11-28 13:53:19,43.6614262514883,-79.390826005354
2024-11-28 13:53:19,43.6614288487698,-79.3908073691352
2024-11-28 13:53:20,43.6614295833173,-79.3907850258034
2024-11-28 13:53:21,43.6614325028858,-79.3907696398236
2024-11-28 13:53:22,43.6614283255925,-79.3907694938179
2024-11-28 13:53:23,43.6614135624965,-79.390770369687
2024-11-28 13:53:24,43.6614011159516,-79.3907692450533
2024-11-28 13:53:25,43.6613803130666,-79.3907782358504
2024-11-28 13:53:26,43.6613703477404,-79.3907798307628
2024-11-28 13:53:27,43.661358349602,-79.3907822798161
2024-11-28 13:53:28,43.6613455793824,-79.3907877606626
2024-11-28 13:53:29,43.6613307418316,-79.3908015339942
2024-11-28 13:53:30,43.6613127341639,-79.3908134186281
2024-11-28 13:53:31,43.6612999498788,-79.3908180375687
2024-11-28 13:53:32,43.6612878593045,-79.3908150201199
2024-11-28 13:53:33,43.6612730196302,-79.3908181663975
2024-11-28 13:53:34,43.6612568311639,-79.3908135906248
2024-11-28 13:53:35,43.6612393624586,-79.3908183931377
2024-11-28 13:53:36,43.6612280079492,-79.3908220704312
2024-11-28 13:53:37,43.6612162245184,-79.3908268728386
2024-11-28 13:53:38,43.661207937186,-79.390835627637
2024-11-28 13:53:39,43.6611972852892,-79.390845229544
2024-11-28 13:53:40,43.661178470873,-79.3908444041363
2024-11-28 13:53:41,43.6611797461229,-79.3908636802775
2024-11-28 13:53:42,43.6611765218434,-79.3908772006408
2024-11-28 13:53:43,43.6611733026199,-79.3908866015103
2024-11-28 13:53:44,43.6611583858296,-79.3908880284925
2024-11-28 13:53:45,43.6611480805885,-79.3908939544873
2024-11-28 13:53:46,43.661142211921,-79.3909060232718
2024-11-28 13:53:47,43.6611367441939,-79.3909220845715
2024-11-28 13:53:48,43.6611203036104,-79.3909328957973
2024-11-28 13:53:49,43.6611151073274,-79.3909367174723
2024-11-28 13:53:50,43.6611086990418,-79.3909449059016
2024-11-28 13:53:51,43.6610944143254,-79.3909535158133
2024-11-28 13:53:52,43.661087619639,-79.3909609095615
2024-11-28 13:53:53,43.6610781474886,-79.3909750784364
2024-11-28 13:53:54,43.661066560536,-79.3909833591657
2024-11-28 13:53:55,43.6610589237788,-79.3909902758783
2024-11-28 13:53:56,43.6610516273665,-79.3910058766337
2024-11-28 13:53:57,43.6610393229958,-79.3910150150779
2024-11-28 13:53:58,43.66103008146911,-79.3910151697544
2024-11-28 13:53:59,43.6610186067477,-79.3910165829069
2024-11-28 13:54:00,43.6610035556709,-79.3910173700158
2024-11-28 13:54:01,43.660988138619,-79.3910199557935
2024-11-28 13:54:02,43.6609728062631,-79.3910211179772
2024-11-28 13:54:03,43.6609635773801,-79.3910135361467
2024-11-28 13:54:04,43.6609459059025,-79.391000506222
2024-11-28 13:54:05,43.660937523274,-79.3910092596187
2024-11-28 13:54:06,43.6609254325947,-79.3910276517572
2024-11-28 13:54:07,43.6609182718915,-79.3910445416161
2024-11-28 13:54:08,43.6609022102723,-79.391038764679
2024-11-28 13:54:09,43.6608964360944,-79.391034035613
2024-11-28 13:54:10,43.66088442922769,-79.3910120298396
2024-11-28 13:54:11,43.6608632254785,-79.3910002622625
2024-11-28 13:54:12,43.6608588459646,-79.3909984372227
2024-11-28 13:54:13,43.6608492975671,-79.3909911958837
2024-11-28 13:54:14,43.6608390231846,-79.3909804782774
2024-11-28 13:54:15,43.6608282820328,-79.3909797426889
2024-11-28 13:54:16,43.6608144748125,-79.390980978846
2024-11-28 13:54:17,43.6608093948653,-79.3909832366028
2024-11-28 13:54:18,43.660812369919,-79.3910016519298
2024-11-28 13:54:19,43.6608049803593,-79.3910123575081
2024-11-28 13:54:20,43.6607985475534,-79.391017357776
2024-11-28 13:54:21,43.6608006809146,-79.3910335852185
2024-11-28 13:54:22,43.6607866295129,-79.3910349909793
2024-11-28 13:54:23,43.6607744317177,-79.3910456602307
2024-11-28 13:54:24,43.6607679566996,-79.3910576812725
2024-11-28 13:54:25,43.660757748918,-79.3910549098685
2024-11-28 13:54:26,43.6607534395719,-79.391061976854
2024-11-28 13:54:27,43.6607471838606,-79.3910689852814
2024-11-28 13:54:28,43.6607703266561,-79.3910683394832
2024-11-28 13:54:29,43.6607388108433,-79.3910780235808
2024-11-28 13:54:30,43.6607205204284,-79.3910802433143
2024-11-28 13:54:31,43.660713211708,-79.3910910948953
2024-11-28 13:54:32,43.66069960541,-79.3910954998276
2024-11-28 13:54:33,43.66069404086431,-79.3911015902667
2024-11-28 13:54:34,43.6606928747382,-79.3910995886109
2024-11-28 13:54:35,43.6606906069822,-79.3911076722549
2024-11-28 13:54:36,43.6606845398588,-79.3911093756084
2024-11-28 13:54:37,43.6606824486382,-79.3911078148711
2024-11-28 13:54:38,43.660686189395506,-79.3911070300135
2024-11-28 13:54:39,43.6606889301735,-79.3911014509808
2024-11-28 13:54:40,43.6606746206869,-79.3910772462621
2024-11-28 13:54:41,43.660676096668894,-79.3910808772523
2024-11-28 13:54:42,43.6606724583579,-79.3910899705585
2024-11-28 13:54:43,43.660672658685904,-79.3910900550991
2024-11-28 13:54:44,43.6606831159164,-79.3910907194487
2024-11-28 13:54:45,43.6606919683066,-79.3910923068657
2024-11-28 13:54:46,43.6606481056204,-79.3911045946048
2024-11-28 13:54:47,43.6606391159671,-79.3910984418153
2024-11-28 13:54:48,43.6606110354864,-79.3911009214257
2024-11-28 13:54:49,43.6605729413218,-79.3910748085327
2024-11-28 13:54:50,43.6605602464248,-79.3910917481153
2024-11-28 13:54:51,43.6605456765493,-79.3911099014268
2024-11-28 13:54:52,43.6605481026637,-79.3911087730484
2024-11-28 13:54:53,43.6605199972063,-79.3911301175301
2024-11-28 13:54:54,43.6605081728436,-79.3911268268788
2024-11-28 13:54:55,43.6604953509187,-79.3911145388658
2024-11-28 13:54:56,43.6604879083492,-79.3911006001765
2024-11-28 13:54:57,43.6604753835477,-79.3910882407311
2024-11-28 13:54:58,43.6604655517232,-79.3910787054106
2024-11-28 13:54:59,43.6604537590189,-79.39106553924
2024-11-28 13:55:01,43.6604395007785,-79.3910529909434
2024-11-28 13:55:02,43.660429225429695,-79.3910406681633
2024-11-28 13:55:03,43.6604237861811,-79.3910142472566
2024-11-28 13:55:04,43.6603916072011,-79.3910060879294
2024-11-28 13:55:05,43.6604013818591,-79.3910149730422
2024-11-28 13:55:06,43.6603879150845,-79.3910020459087
2024-11-28 13:55:07,43.6603783641402,-79.3909928776835
2024-11-28 13:55:08,43.6603555478788,-79.3909777567751
2024-11-28 13:55:09,43.660344720613,-79.390971080736
2024-11-28 13:55:10,43.6603377472072,-79.390946214765
2024-11-28 13:55:11,43.6603282300418,-79.3909521179526
2024-11-28 13:55:12,43.6603146197098,-79.3909577785855
2024-11-28 13:55:13,43.6603019112699,-79.390944091082
2024-11-28 13:55:14,43.6602962623051,-79.3909441323909
2024-11-28 13:55:15,43.6602838720715,-79.3909349408547
2024-11-28 13:55:16,43.660272163472,-79.3909280295017
2024-11-28 13:55:17,43.6602619964095,-79.3909279476502
2024-11-28 13:55:18,43.66024541627711,-79.390920620252
2024-11-28 13:55:19,43.660240307956,-79.3909147957168
2024-11-28 13:55:20,43.660231361159504,-79.3908956239998
2024-11-28 13:55:21,43.6602075583461,-79.3908899957337
2024-11-28 13:55:22,43.6601869917475,-79.3908751257104
2024-11-28 13:55:23,43.660170755149906,-79.3908541893679
2024-11-28 13:55:24,43.6601489869331,-79.3908672274735
2024-11-28 13:55:25,43.6601208749047,-79.3908670308537
2024-11-28 13:55:26,43.6601121713704,-79.3908653268902
2024-11-28 13:55:27,43.6600958583276,-79.3908637931687
2024-11-28 13:55:28,43.6600848589771,-79.3908591762012
2024-11-28 13:55:29,43.6600755465487,-79.3908551472008
2024-11-28 13:55:30,43.6600619041333,-79.3908493014026
2024-11-28 13:55:31,43.6600484517889,-79.3908435370429
2024-11-28 13:55:32,43.6600363830706,-79.3908383655722
2024-11-28 13:55:33,43.660026120996,-79.3908339682529
2024-11-28 13:55:34,43.6600087690807,-79.3908265329698
2024-11-28 13:55:35,43.6599863666478,-79.3908169335241
2024-11-28 13:55:36,43.6599786894987,-79.3908136438564
2024-11-28 13:55:37,43.6599696620357,-79.3908097755776
2024-11-28 13:55:38,43.6599578743156,-79.3908047245145
2024-11-28 13:55:39,43.6599464910278,-79.3907998467706
2024-11-28 13:55:40,43.6599339282341,-79.3907944636012
2024-11-28 13:55:41,43.6599244370292,-79.3907903966137
2024-11-28 13:55:42,43.6599107511573,-79.3907845321985
2024-11-28 13:55:43,43.6599046966968,-79.3907819378605
2024-11-28 13:55:44,43.6598944856542,-79.3907775624113
2024-11-28 13:55:44,43.659885138073,-79.3907734805502
2024-11-28 13:55:45,43.6598808709088,-79.390771617911
2024-11-28 13:55:46,43.6598770812125,-79.3907699637062
2024-11-28 13:55:47,43.6598814559859,-79.3907718733059
2024-11-28 13:55:48,43.6598787142014,-79.3907706764867
2024-11-28 13:55:49,43.6598790198877,-79.390770809932
2024-11-28 13:55:50,43.6598685022251,-79.3907662189141
2024-11-28 13:55:51,43.6598766582238,-79.3907697790418
2024-11-28 13:55:52,43.6598822810605,-79.3907722334343
2024-11-28 13:55:53,43.6598860221493,-79.3907738664205
2024-11-28 13:55:54,43.659867738456,-79.3907658855043
2024-11-28 13:55:55,43.6598755780577,-79.3907693075203
2024-11-28 13:55:56,43.6598795751097,-79.3907710522486
2024-11-28 13:55:57,43.659874288542895,-79.3907687446345
2024-11-28 13:55:58,43.65987635026529,-79.3907696445948
2024-11-28 13:55:59,43.6598758392399,-79.390771865729
2024-11-28 13:56:00,43.6598746999822,-79.3907689242377
2024-11-28 13:56:01,43.6598759604256,-79.3907694744299
2024-11-28 13:56:02,43.6598727560988,-79.3907680757338
2024-11-28 13:56:03,43.6598555569093,-79.3907605682102
2024-11-28 13:56:04,43.6598517420177,-79.3907426857198
2024-11-28 13:56:05,43.6598683033747,-79.3907661321009
2024-11-28 13:56:06,43.6598704095688,-79.3907670514533
2024-11-28 13:56:07,43.659867544171,-79.3907658006936
2024-11-28 13:56:08,43.6598666899236,-79.3907654278126
2024-11-28 13:56:09,43.6598666146245,-79.3907653949402
2024-11-28 13:56:10,43.659860006867,-79.3907625106214
2024-11-28 13:56:11,43.6598630318312,-79.3907638310294
2024-11-28 13:56:12,43.6598609146675,-79.3907629068762
2024-11-28 13:56:13,43.659867813706896,-79.3907659183336
2024-11-28 13:56:14,43.6598734488172,-79.3907645285589
2024-11-28 13:56:15,43.6598727872579,-79.3907553600728
2024-11-28 13:56:16,43.6598753862608,-79.3907498295302
2024-11-28 13:56:17,43.6598756379462,-79.3907500593115
2024-11-28 13:56:18,43.6598782558315,-79.3907435468875
2024-11-28 13:56:19,43.6598812552926,-79.3907419720546
2024-11-28 13:56:20,43.6598825973379,-79.3907406262367
2024-11-28 13:56:21,43.6598790913091,-79.3907398244389
2024-11-28 13:56:22,43.6598801687663,-79.3907435259705
2024-11-28 13:56:23,43.6598801687663,-79.3907435259705
2024-11-28 13:56:24,43.6598727399842,-79.3907475272625
2024-11-28 13:56:25,43.6598727399842,-79.3907475272625
2024-11-28 13:56:26,43.6598727399842,-79.3907475272625
2024-11-28 13:56:27,43.6598671464207,-79.3907580095941
2024-11-28 13:56:28,43.6598695952752,-79.3907432429142
2024-11-28 13:56:29,43.6598682550041,-79.3907494393856
2024-11-28 13:56:30,43.6598753723137,-79.3907636779665
2024-11-28 13:56:31,43.6598749651684,-79.3907690399792
2024-11-28 13:56:32,43.6598717488524,-79.3907676360412
2024-11-28 13:56:33,43.6598677248799,-79.390765879567
2024-11-28 13:56:34,43.6598547120689,-79.3907601994224
2024-11-28 13:56:35,43.6598391494082,-79.390753406247
2024-11-28 13:56:36,43.6598244349486,-79.3907469833208
2024-11-28 13:56:37,43.6598104359546,-79.3907402705654
2024-11-28 13:56:38,43.6597942606455,-79.3907291487303
2024-11-28 13:56:39,43.6597917393091,-79.3907327114943
2024-11-28 13:56:40,43.6597706811083,-79.3907235194845
2024-11-28 13:56:41,43.6597608082366,-79.3907163263276
2024-11-28 13:56:42,43.6597510861132,-79.3907166560985
2024-11-28 13:56:43,43.6597368001369,-79.3907105422728
2024-11-28 13:56:44,43.6597174373966,-79.3906926083796
2024-11-28 13:56:45,43.659709928659,-79.3906892889129
2024-11-28 13:56:46,43.6597044690088,-79.3906967058494
2024-11-28 13:56:47,43.6596938404396,-79.3906921572568
2024-11-28 13:56:48,43.659695171209904,-79.3906927267856
2024-11-28 13:56:49,43.6596864138707,-79.3907439689804
2024-11-28 13:56:50,43.659694269551,-79.3906923409342
2024-11-28 13:56:51,43.6596828461865,-79.3906976802871
2024-11-28 13:56:52,43.659691851139,-79.3907150946193
2024-11-28 13:56:53,43.6596941276745,-79.3907319839865
2024-11-28 13:56:54,43.6596933994848,-79.3907548964737
2024-11-28 13:56:55,43.6596857068112,-79.3907751443078
2024-11-28 13:56:56,43.6596569704086,-79.3907809906296
2024-11-28 13:56:57,43.6596404219883,-79.390798260849
2024-11-28 13:56:58,43.6596266795026,-79.3908209218185
2024-11-28 13:56:59,43.6596091970407,-79.3908283880687
2024-11-28 13:57:00,43.659609586365505,-79.3907949691194
2024-11-28 13:57:01,43.6596118907684,-79.3907807207724
2024-11-28 13:57:02,43.6596178396535,-79.3907580944469
2024-11-28 13:57:03,43.659618386494095,-79.3907457637556
2024-11-28 13:57:04,43.659615873779,-79.3907517732494
2024-11-28 13:57:05,43.6596201900059,-79.3907307936298
2024-11-28 13:57:07,43.6596230838606,-79.3907179645772
2024-11-28 13:57:08,43.6596201973816,-79.390730760932
2024-11-28 13:57:09,43.659617311005,-79.390743556833
2024-11-28 13:57:10,43.6596201974951,-79.3907307604291
2024-11-28 13:57:11,43.659617311015,-79.3907435567887
2024-11-28 13:57:12,43.6596201973928,-79.3907307608823
2024-11-28 13:57:13,43.6596372999873,-79.3907111216115
2024-11-28 13:57:14,43.6596427786452,-79.3906975807516
2024-11-28 13:57:15,43.6596468935446,-79.3906894800827
2024-11-28 13:57:16,43.6596405472771,-79.3906775593035
2024-11-28 13:57:17,43.6596388539376,-79.3906850662258
2024-11-28 13:57:18,43.659637160654896,-79.3906925728961
2024-11-28 13:57:19,43.6596444749749,-79.3906861806295
2024-11-28 13:57:20,43.659643561620896,-79.3906776338963
2024-11-28 13:57:21,43.6596472412128,-79.3906722146824
2024-11-28 13:57:22,43.6596453663012,-79.3906714122993
2024-11-28 13:57:23,43.6596442533475,-79.3906709359917
2024-11-28 13:57:24,43.659629202870306,-79.3906644949982
2024-11-28 13:57:25,43.6596136808272,-79.3906578521765
2024-11-28 13:57:26,43.6596168326979,-79.3906592010428
2024-11-28 13:57:27,43.6596190438843,-79.3906601473379
2024-11-28 13:57:28,43.6596222424278,-79.3906615161818
2024-11-28 13:57:29,43.65962787246671,-79.3906639256057
2024-11-28 13:57:30,43.6596276133607,-79.3906638147248
2024-11-28 13:58:00,43.6599053035943,-79.3903751736996
2024-11-28 13:58:06,43.6599458562735,-79.3903374926223
2024-11-28 13:58:07,43.6599495519539,-79.3903270870246
2024-11-28 13:58:13,43.6599874703884,-79.3902078397661
2024-11-28 13:58:19,43.659984875684,-79.3902290039389
2024-11-28 13:58:25,43.6599747168215,-79.3902788790014
2024-11-28 13:58:32,43.6599668577953,-79.3903076660164
2024-11-28 13:58:38,43.6599657356246,-79.3903017223668
2024-11-28 13:58:44,43.6599680496092,-79.3903201427965
2024-11-28 13:58:44,43.6599691327778,-79.3903247659046
2024-11-28 13:58:48,43.6599691163922,-79.3903378021031
2024-11-28 13:58:54,43.659965694952,-79.3902999420977
2024-11-28 13:59:01,43.6599667470257,-79.3902726372057
2024-11-28 13:59:07,43.6599779908007,-79.3902558572559
2024-11-28 13:59:07,43.6599682962946,-79.3902995228761
2024-11-28 14:00:06,43.6599701057769,-79.390343670692
2024-11-28 14:00:29,43.6599713258172,-79.3903484580371
2024-11-28 14:01:12,43.6599617337252,-79.3903279433675
2024-11-28 14:02:42,43.661641798705,-79.3907532702648
2024-11-28 14:02:42,43.6629601549376,-79.3911109188009
2024-11-28 14:03:29,43.6656203943777,-79.3927049754639
2024-11-28 14:03:29,43.6655796663499,-79.3926562623932
